Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@RahulkMx Cómo que a la BOATRIZ se le olvida limpiarle las lagañas al PEJEKKS...,Fri Mar 26 04:48:31 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@ryodeDios No le limpió las lagañas la BOATRIZ..,Fri Mar 26 21:30:28 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@Robotania También con lagañas, jajaja. ✨😅💙✨",Fri Apr 02 17:26:22 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Mis ojitos amanecieron con mucha lagaña... se sienten arenosos... :(,Sat Apr 17 14:43:38 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
Que rico despertar tarde con la almohada babeada y chingos de lagañas 🥱,Sat Apr 24 14:06:25 +0000 2021,"San Miguel de Allende, Guanajuato",-101.086138,20.711568,-101.086138,21.108455,-100.466251,21.108455,-100.466251,20.711568
@Charlywafflez El q duerme solo cultiva lagañas jajaja,Wed Apr 28 12:49:42 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
La lagaña de mis ojos ❤️ https://t.co/asJEyI40yl,Wed May 05 03:33:24 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Cuando mis lagañas son negras, solo puede significar una cosa... PTM, me dormí y no me desmaquille ojos.
Sumen una… https://t.co/1yrHSdzlOj",Tue May 18 13:47:32 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@anitaee73 Pensé que eran lagañas....perdón conozco la salida...
La neta están impresionantes de bonitos...
Saludos.",Wed May 19 18:58:21 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Buen día Tuiterland! 

Sin lagañas, sin pestañas, pero con actitud de finde!

✌🏼 vamos a prepararnos para el detox… https://t.co/713ZHrVSF7",Fri May 21 14:50:55 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Buen día Tuiterland! 

Sin lagañas, sin pestañas, pero con actitud de finde!

✌🏼 vamos a prepararnos para el “Retox… https://t.co/9ACYYHuojb",Fri May 21 14:51:50 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@ClaraEnrquez ¿Y a MORENA, sí?..limpiese ud. los labios sangrantes, o las lagañas que le impiden ver, estimada Seño… https://t.co/lbAQEOgXwk",Sat May 22 05:16:49 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@FerchiRmz Aaay esque el tuyo está bonito y cuidado!!🤍 los que siempre veo están hasta cafés de los ojos por las lagañas y cero esponjaditos,Sun May 30 23:44:53 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
¿A que edad se enteraron que no son lagañas sino legañas? https://t.co/MxKRnyU8hW,Wed Jun 02 15:18:05 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Lagaña &amp; Moyete en Santa Rosa, Apodaca https://t.co/5DEuYKX061",Fri Jun 04 02:12:47 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Si te deje que me escucharás roncar, que me vieras con lagañas y saliva escurrida seca de mi boca, te amaba de verdad.",Thu Jun 10 14:48:04 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
“Habíamos dormido tan poquito que las lagañas ni siquiera nos habían madurado”,Tue Jun 22 02:03:41 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@JicPayan @VicenteFoxQue Límpiate las lagañas, vivir de manera austera no cómo jeque árabe🤷‍♀️",Sat Jun 26 01:32:49 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Q hermosa mi lagaña la tqm,Fri Jul 02 03:29:38 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Mfxxt7 Yo creí que así eran las lagañas de las divas,Sat Jul 03 00:29:00 +0000 2021,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
"Perate @Rayados, todavía ni me quito las lagañas de los ojos y ya andas anunciando + refuerzos🤪😂",Wed Jul 07 15:20:21 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@brendaleal04 Yo veo el cielo en tus ojos…

…y las montañas, en tus lagañas. 
😅👏🏼😂👏🏼
¡Poeta!",Fri Jul 09 00:15:44 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Yo quería ser cardióloga Jajajaja 🧐 y ahora estoy en el mundo de las lagañas,Sat Jul 10 13:43:56 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"¡Gur mornin!
Ya es hora de quitarse las lagañas de los ojos, ¡Despierten!
#FelizLunes #FelizInicioDeSemana",Mon Jul 12 11:46:19 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Hoy me limpio las lagañas me lavo la cara y pongo los pies en la tierra,Tue Jul 13 05:13:14 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Después de las lagañas vienen los lentes sucios. Al despertar inicia la batalla de buscar la claridad para ver el m… https://t.co/wggUXv6QdG,Wed Jul 21 13:41:24 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@idanielth @lopezobrador_ Bolívar tenía miras
Anlo tiene lagañas

Y defender una dictadura? 
Alinear mezquindades d… https://t.co/BCeipODCDD",Sun Jul 25 01:02:23 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Cuando suben historias a ig con android siento que le tienen que limpiar la lagaña a su cámara 🤭,Sun Jul 25 09:12:54 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Donde quedaron los hinchas de Colchon y dos lagañas para el analisis tactico y fino del partido🤔🤭🤷🏻‍♂️🤦🏻‍♂️🇲🇽⚽️,Wed Jul 28 13:43:03 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Siempre vemos la lagaña en el ojo ajeno...👁,Fri Jul 30 21:00:58 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@lopezdoriga Con lagañas...,Tue Aug 03 11:43:11 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@hectorscaballer Viri es como Genaro Lozano: Un día se portan ""mal"" y al otro le limpian las lagañas a lengüetazos.",Fri Aug 06 01:21:39 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Buenos días amiguitos con lagañas 😌,Sat Aug 14 15:10:37 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@alde_barano Saludos a toda la pandilla de @Ibero909FM que despierta en #AldebaranoEnLaMañana y sacude la lagaña y… https://t.co/loEW7g7vJo,Mon Aug 23 14:24:38 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Ayer, mi hermana y yo vimos a una pareja quitarse lagañas mutuamente e hicimos esta cara al mismo tiempo. 
Si ella… https://t.co/VXLvA1ZZqt",Mon Aug 30 16:19:49 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
@bAizas_ Son de lagañas amigo date cuenta jajajaja 🤣,Sat Sep 04 01:31:25 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
"Me reía del pilates, madress como se esta riendo de mi ahora, me duele todo hasta la lagaña.",Wed Sep 15 07:15:22 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@rochaperiodista En ruinas está ahora, pero estás tan lleno de lagañas producto de tu labor croprofilica, Jorgito R… https://t.co/2H6gWw4Zf2",Thu Sep 16 04:13:10 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Pinche Henry no seas joto cabron clara mente se vio como Ponce te quito una lagañas que traías! No pinches mames #ClasicoNacional,Sun Sep 26 03:09:05 +0000 2021,"Xochimilco, Distrito Federal",-99.160023,19.152878,-99.160023,19.319611,-99.003557,19.319611,-99.003557,19.152878
@aranzaardz ola lagaña,Sun Sep 26 10:04:32 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Limpiemsen las lagañas malditos derechairos,Tue Sep 28 03:20:11 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Disfruto mucho quitarme las lagañas 😉 ¡¡buenos días!!,Tue Sep 28 10:48:22 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
La atrevición… todavía no se limpian las lagañas y ya andan ofreciéndose… https://t.co/v8yBSKyAWm,Fri Oct 01 13:32:45 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Salir a esta hora a comprar tortillas en pijama, con pantuflas y lagañas en los ojos es muy de señora???",Wed Oct 06 13:48:44 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
@aranzaardz JAJAJA avr cuenta la historia lagaña,Thu Oct 14 03:26:20 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@El_Universal_Mx Pañuelito Blanco... ¡Pa'limpiarse las lagañas porque el Tabaspeje no ve mas allá de sus narices!,Tue Oct 19 12:57:21 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Voy a las 5 am para que no haya gente, con la lagaña pegada al ojo, solo hablo con el coach y ahora hasta club teng… https://t.co/wxojStF3pb",Wed Oct 20 03:48:19 +0000 2021,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
Pinshi lagaña mal hedionda,Sat Oct 23 01:44:22 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@LaloAltavoz @MAXIMA1067FM @Metallica @IronMaiden Buenos días don Lalo...ya por acá sin lagañas ja! Saludos desde el Colli.,Sat Oct 23 12:50:18 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@JoseAntonioLo06 Deja de decir babosadas, apenas te despertaste y viste lo que tus lagañas te permiten o acaso no h… https://t.co/h6T3iGHbAF",Fri Nov 05 15:20:14 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Me dejaste como un ojo sin lagaña, como una telaraña sin araña y la araña 🕷 eres tú 🤣😂🙊",Sun Nov 14 05:45:27 +0000 2021,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@barbarahoyo Título: “La lagaña”,Fri Nov 19 02:12:50 +0000 2021,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
@Normishka31 @MaryMolinaOro @DramaQueenLatin A si cheto.. Esque apenas me ando lavando las lagañas... 😂,Sun Nov 21 18:18:04 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Buenos días (con lagañas en los ojitos) https://t.co/sycscvosQV,Wed Dec 01 15:59:21 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Todavía no me puedo lavar bien la cara... Todavía batallón Pa quitarme la lagaña del ojo jajaja https://t.co/024yYzXJXz,Fri Dec 03 15:14:16 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
@edithTiDi Lagañas?,Mon Dec 13 16:30:58 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Ya quiero ver el hombre lagaña contra las momias de Guanajuato para venirles a contar espoilers falsos.,Thu Dec 16 06:01:34 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Empecé a ver en el trabajo que venían todas súper producidas y yo con las lagañas pegadas todavía… resulta que hoy… https://t.co/5JDqwmnZgm,Fri Dec 17 20:12:29 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Las lagañas no me dejan abrir bien los ojos, pero ya hasta le di los buenos días 😋",Sat Dec 18 15:30:51 +0000 2021,"Cuauhtémoc, Chihuahua",-107.272356,28.337703,-107.272356,29.19785,-106.544661,29.19785,-106.544661,28.337703
@LagoyonaS @mazafc2021 @RicardoBSalinas @jatoledopinto @C_A_Morelia Lo que tú digas mi lagañas...,Mon Dec 20 21:36:42 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Estábamos parados en medio de la calle, y me dijo: tines lagañas en los ojos, espérame te las quito.
Reímos mucho.… https://t.co/8aDopVqEqo",Thu Dec 23 18:04:21 +0000 2021,"Tecamachalco, Puebla",-97.804566,18.768846,-97.804566,18.956934,-97.642697,18.956934,-97.642697,18.768846
“Dormí tan poquito que ni las lagañas alcanzaron a madurar”,Thu Dec 30 14:48:07 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@Garcimonero Cliente…
-Me da un tostón, de ojo, cachete y lengua.
Carnicero…
- No las lagañas por un tostón, ¿que no miras la inflación?",Fri Dec 31 15:42:03 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"@Garcimonero Cliente…
-Me da un tostón, de ojo, cachete y lengua.
Carnicero…
- Ni las lagañas por un tostón, ¿que no miras la inflación?",Fri Dec 31 15:45:17 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
@Rey_Fifi @notimxm @lopezobrador_ .limpiate las lagañas y salida al nuevo gobierno de la reconstrucción,Tue Jan 04 06:07:50 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Echo gotas y limpio lagañas,Thu Jan 06 01:12:43 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Conservaba la vaga esperanza
Aún conservaba en mi mente la estúpida idea
Hoy me limpio las lagañas
Me lavo la cara… https://t.co/Sdo2JyGRXV",Tue Jan 11 16:34:31 +0000 2022,"Guasave, Sinaloa",-108.869971,25.173138,-108.869971,25.830113,-108.176562,25.830113,-108.176562,25.173138
@aranzaardz Tas bn lagaña¿,Wed Jan 19 03:23:45 +0000 2022,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@Amabill5 Ya se queria verlas xon la lagaña ahi pegada jajajaja,Fri Jan 28 16:58:17 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@ElBadiablo Que mis lagañas están hechas de qué?!,Fri Jan 28 19:08:46 +0000 2022,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"#GallitoCalado
Buenos días papuchines.
Amaneciendo, con todas las lagañas en los párpados, olor de alcantarilla en… https://t.co/9kFUKFmajV",Mon Jan 31 13:26:30 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Te voy a quitar esas lagañas https://t.co/OUyEF1ESZ5,Wed Feb 02 18:54:18 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@lilly_fdez @paalla16 Compra afrin lub esa madre te saca hasta las lagañas jajaa,Mon Feb 07 20:42:34 +0000 2022,"Tepic, Nayarit",-105.147236,21.393999,-105.147236,21.859333,-104.597879,21.859333,-104.597879,21.393999
Si van a venir a vacunarse quitense aunque sea las lagañas,Wed Feb 16 16:21:37 +0000 2022,Universidad DeLaSalle Bajío Campus Américas,-101.695196,21.105855,-101.695196,21.105855,-101.695196,21.105855,-101.695196,21.105855
Si van a ir a vacunarse quitense aunque sea las lagañas 💉,Wed Feb 16 16:22:22 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Amanece: entre la modorra y la desidia, entre la lagaña y la ignominia, se abre paso la belleza claridosa del mundo.",Wed Feb 23 12:55:44 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"La Lagaña - Morning Show 
Cris Dalet Nevarez https://t.co/9GhwYY9kx6",Mon Feb 28 15:34:23 +0000 2022,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"@CARLOSHDZPEREZ Mira, para que te limpies las lagañas y se te quite lo pendejo. https://t.co/EH03apNYHF",Mon Feb 28 22:58:42 +0000 2022,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
Seamos menos perfectos y más felices. (Omitan las lagañas vengo recién despertando ) . #selfie #buenosdias… https://t.co/hmEkTUFtfh,Wed Mar 02 17:26:22 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
De los creadores de la ceja de asustada llega el makeup de lagaña.,Thu Mar 17 19:19:23 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Y pensar que toda mi vida le llamé lagañas a las legañas,Fri Mar 18 02:45:32 +0000 2022,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@dj_79 @myriwonka Mira a contraluz como me recomendó mi amiga @myriwonka hasta wero de ojos verdes (de lagañas) me… https://t.co/rXvO5U6WTR,Sat Mar 19 19:15:31 +0000 2022,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
"@SinLinea_Mx Mentiroso? Mañana te limpias las lagañas, mañana inauguran el AIFA muy a pesar de los que te patrocina… https://t.co/sREocmUfdN",Sun Mar 20 15:42:10 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Quiero ponerme lagaña de perro en mis ojos para ver fantasmas 😏,Sun Mar 20 23:54:41 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@barrios_pina @rikymoreno Jajajjaa que pendejo, Riky se fue desde las 6 AM con todo y la lagaña batallando para lle… https://t.co/9Da3gKwojb",Mon Mar 21 17:33:55 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@MARIELLLOVE @Nyu_umi @RominaCDV Llevenlos al veterinario tienen lagaña y quizá puedan estar enfermitos de la garga… https://t.co/1v3Ifpsi79,Sun Mar 27 21:27:53 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Buenos días! Cómo les amanecieron las lagañas?,Mon Mar 28 14:58:24 +0000 2022,"Sahuaripa, Sonora",-109.485184,28.493587,-109.485184,29.545829,-108.550916,29.545829,-108.550916,28.493587
Tengo unas cuantas lagañas en mi trabajo 🥴,Sat Apr 02 15:10:07 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@bereaguilarv Tú eres la que a esa hora ni los calzones te has puesto, bueno ni las lagañas te has limpiado.
Y ya n… https://t.co/pCTofnDTW0",Sat Apr 02 16:15:39 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"esta presentando mucha lagaña verde en sus ojos y empieza a tener Difucultad respiratoria. 
Por favor por favor por… https://t.co/ubsunRlNuO",Mon Apr 04 22:28:17 +0000 2022,"Cazones, Veracruz de Ignacio de la Llave",-97.405335,20.619701,-97.405335,20.805953,-97.187474,20.805953,-97.187474,20.619701
"Lo bueno: estar en CDMX 
Lo malo: me salen muchas lagañas a todas horas",Tue Apr 05 16:18:56 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@MariettoPonce En la guerra y en el amor todo se vale !
Para que se vayan limpiando las las lagañas mis perros sin… https://t.co/Ygf5F31qdO",Thu Apr 07 05:57:05 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@piojo22e Para que se vayan limpiando las lagañas esos perros sin hueso !,Thu Apr 07 05:59:29 +0000 2022,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@ElCocasss Las lagañas si me las quite! Pero no babeo eehh https://t.co/HGajto4mzl,Thu Apr 07 16:22:49 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Amanecí otra vez 🎶🎶.....

Con mis lagañas .....",Mon Apr 11 13:57:31 +0000 2022,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Una fotillo ya de tiempo, con la lagaña de mis ojos 🫔❤️ https://t.co/b5UGpK9iQ0",Tue Apr 12 03:24:21 +0000 2022,La Fronda,-105.283711,20.721943,-105.283711,20.721943,-105.283711,20.721943,-105.283711,20.721943
"@jgnaredo Ya no llores, ya desquitarse por hoy tu lambisconeria. Vete a dormir, y mañana te quitas las lagañas y a… https://t.co/WYYHv6HzyB",Mon Apr 18 04:34:19 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@MariettoPonce Nomas pa"" que te quites las lagañas obrador",Mon Apr 25 16:27:17 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@8tamente Ya se sonó la nariz, se quitó la lagaña, solo faltó la mañanera. Jaja.",Fri May 06 15:20:20 +0000 2022,"Coatzintla, Veracruz de Ignacio de la Llave",-97.652585,20.350017,-97.652585,20.507525,-97.390056,20.507525,-97.390056,20.350017
¿Cómo les dicen “lagañas” o “chinguillas”? Y ¿cómo se llaman en realidad?,Mon May 09 15:49:34 +0000 2022,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Porque no le limpian las lagañas a sus gatitos? u.u es el equivalente a tener mocosos a sus hijos eh,Wed May 11 15:19:50 +0000 2022,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"Ahí va poco a poco 👀 regenerandose 🤗💕

Ya hoy amanecí casi sin lagañas, yo creo que voy al 85% ✅ https://t.co/Y1qmQEEhFg",Mon May 16 13:52:03 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Con lagañas y toda la cosa ☺️ yepetando en la tierra de las naranjas, mandarinas y toronjas. 
¡Cómo no! 🤠 https://t.co/t2u2yVf02W",Tue May 24 15:36:25 +0000 2022,"Montemorelos, Nuevo León",-100.175715,24.911532,-100.175715,25.422756,-99.369761,25.422756,-99.369761,24.911532
"@queretana70 @frasesfunestas Mañana nos aplicamos, desde que me levante de la cama... quitándome la lagaña... 😏😂🤣 https://t.co/1XJeGAjh77",Wed Jun 01 19:50:15 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Las lagañas son la respuesta natural de nuestro cuerpo para los lunes.,Mon Jun 06 14:20:57 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"#SiYoFueraElQueEscribeLosMensajesEnLosVasosDeStarbucks

Tienes una lagaña en el ojo izquierdo.",Fri Jun 10 18:02:39 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"No nos reten porque hasta con lagañas he subido foto al natural, la vergüenza no tiene límites.",Sun Jun 12 21:04:39 +0000 2022,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
